,image,true label,predicted label,confidence score,true confidence score,correct
2417,/home/yi/Downloads/imagewoof2/val/n02099601/n02099601_2741.JPEG,n02099601,n02099601,0.9999887943267822,0.9999887943267822,y
2418,/home/yi/Downloads/imagewoof2/val/n02099601/n02099601_2752.JPEG,n02099601,n02099601,1.0,1.0,y
2419,/home/yi/Downloads/imagewoof2/val/n02099601/n02099601_27711.JPEG,n02099601,n02099601,1.0,1.0,y
2420,/home/yi/Downloads/imagewoof2/val/n02099601/n02099601_27960.JPEG,n02099601,n02093754,0.5516837239265442,0.14462891221046448,n
2421,/home/yi/Downloads/imagewoof2/val/n02099601/n02099601_280.JPEG,n02099601,n02099601,0.9999947547912598,0.9999947547912598,y
2422,/home/yi/Downloads/imagewoof2/val/n02099601/n02099601_2801.JPEG,n02099601,n02099601,1.0,1.0,y
2423,/home/yi/Downloads/imagewoof2/val/n02099601/n02099601_28031.JPEG,n02099601,n02111889,0.5151897668838501,0.10563662648200989,n
2424,/home/yi/Downloads/imagewoof2/val/n02099601/n02099601_281.JPEG,n02099601,n02099601,0.9998137354850769,0.9998137354850769,y
2425,/home/yi/Downloads/imagewoof2/val/n02099601/n02099601_2811.JPEG,n02099601,n02099601,0.9999996423721313,0.9999996423721313,y
2426,/home/yi/Downloads/imagewoof2/val/n02099601/n02099601_2831.JPEG,n02099601,n02099601,0.9999967813491821,0.9999967813491821,y
2427,/home/yi/Downloads/imagewoof2/val/n02099601/n02099601_28691.JPEG,n02099601,n02099601,0.5287784934043884,0.5287784934043884,y
2428,/home/yi/Downloads/imagewoof2/val/n02099601/n02099601_290.JPEG,n02099601,n02099601,0.9999998807907104,0.9999998807907104,y
2429,/home/yi/Downloads/imagewoof2/val/n02099601/n02099601_29010.JPEG,n02099601,n02099601,0.999988317489624,0.999988317489624,y
2430,/home/yi/Downloads/imagewoof2/val/n02099601/n02099601_29190.JPEG,n02099601,n02093754,0.9645861387252808,0.01127787958830595,n
2431,/home/yi/Downloads/imagewoof2/val/n02099601/n02099601_2920.JPEG,n02099601,n02099601,0.9999955892562866,0.9999955892562866,y
2432,/home/yi/Downloads/imagewoof2/val/n02099601/n02099601_29211.JPEG,n02099601,n02099601,0.9998866319656372,0.9998866319656372,y
2433,/home/yi/Downloads/imagewoof2/val/n02099601/n02099601_2962.JPEG,n02099601,n02099601,0.8133901953697205,0.8133901953697205,y
2434,/home/yi/Downloads/imagewoof2/val/n02099601/n02099601_2980.JPEG,n02099601,n02099601,0.9999703168869019,0.9999703168869019,y
2435,/home/yi/Downloads/imagewoof2/val/n02099601/n02099601_2991.JPEG,n02099601,n02099601,1.0,1.0,y
2436,/home/yi/Downloads/imagewoof2/val/n02099601/n02099601_2992.JPEG,n02099601,n02099601,1.0,1.0,y
2437,/home/yi/Downloads/imagewoof2/val/n02099601/n02099601_3001.JPEG,n02099601,n02099601,0.9999960660934448,0.9999960660934448,y
2438,/home/yi/Downloads/imagewoof2/val/n02099601/n02099601_302.JPEG,n02099601,n02096294,0.9940087795257568,0.001993457553908229,n
2439,/home/yi/Downloads/imagewoof2/val/n02099601/n02099601_3031.JPEG,n02099601,n02099601,0.9999996423721313,0.9999996423721313,y
2440,/home/yi/Downloads/imagewoof2/val/n02099601/n02099601_3041.JPEG,n02099601,n02099601,1.0,1.0,y
2441,/home/yi/Downloads/imagewoof2/val/n02099601/n02099601_3061.JPEG,n02099601,n02099601,0.9993370175361633,0.9993370175361633,y
2442,/home/yi/Downloads/imagewoof2/val/n02099601/n02099601_3062.JPEG,n02099601,n02099601,0.9900772571563721,0.9900772571563721,y
2443,/home/yi/Downloads/imagewoof2/val/n02099601/n02099601_30760.JPEG,n02099601,n02099601,1.0,1.0,y
2444,/home/yi/Downloads/imagewoof2/val/n02099601/n02099601_30792.JPEG,n02099601,n02099601,0.9993507266044617,0.9993507266044617,y
2445,/home/yi/Downloads/imagewoof2/val/n02099601/n02099601_30880.JPEG,n02099601,n02099601,0.9999440908432007,0.9999440908432007,y
2446,/home/yi/Downloads/imagewoof2/val/n02099601/n02099601_3110.JPEG,n02099601,n02099601,1.0,1.0,y
2447,/home/yi/Downloads/imagewoof2/val/n02099601/n02099601_3111.JPEG,n02099601,n02099601,0.9996722936630249,0.9996722936630249,y
2448,/home/yi/Downloads/imagewoof2/val/n02099601/n02099601_3140.JPEG,n02099601,n02099601,0.9999837875366211,0.9999837875366211,y
2449,/home/yi/Downloads/imagewoof2/val/n02099601/n02099601_3202.JPEG,n02099601,n02099601,0.9999666213989258,0.9999666213989258,y
2450,/home/yi/Downloads/imagewoof2/val/n02099601/n02099601_3210.JPEG,n02099601,n02099601,0.9987574815750122,0.9987574815750122,y
2451,/home/yi/Downloads/imagewoof2/val/n02099601/n02099601_3212.JPEG,n02099601,n02099601,0.8443449139595032,0.8443449139595032,y
2452,/home/yi/Downloads/imagewoof2/val/n02099601/n02099601_3221.JPEG,n02099601,n02099601,0.9999997615814209,0.9999997615814209,y
2453,/home/yi/Downloads/imagewoof2/val/n02099601/n02099601_3262.JPEG,n02099601,n02099601,0.9999996423721313,0.9999996423721313,y
2454,/home/yi/Downloads/imagewoof2/val/n02099601/n02099601_3280.JPEG,n02099601,n02099601,0.47963735461235046,0.47963735461235046,y
2455,/home/yi/Downloads/imagewoof2/val/n02099601/n02099601_3290.JPEG,n02099601,n02099601,0.706049919128418,0.706049919128418,y
2456,/home/yi/Downloads/imagewoof2/val/n02099601/n02099601_3312.JPEG,n02099601,n02099601,0.99998939037323,0.99998939037323,y
2457,/home/yi/Downloads/imagewoof2/val/n02099601/n02099601_3360.JPEG,n02099601,n02099601,0.9999996423721313,0.9999996423721313,y
2458,/home/yi/Downloads/imagewoof2/val/n02099601/n02099601_3390.JPEG,n02099601,n02099601,0.9999995231628418,0.9999995231628418,y
2459,/home/yi/Downloads/imagewoof2/val/n02099601/n02099601_340.JPEG,n02099601,n02099601,0.9999986886978149,0.9999986886978149,y
2460,/home/yi/Downloads/imagewoof2/val/n02099601/n02099601_3402.JPEG,n02099601,n02099601,0.9999966621398926,0.9999966621398926,y
2461,/home/yi/Downloads/imagewoof2/val/n02099601/n02099601_3410.JPEG,n02099601,n02099601,1.0,1.0,y
2462,/home/yi/Downloads/imagewoof2/val/n02099601/n02099601_3411.JPEG,n02099601,n02099601,0.9999902248382568,0.9999902248382568,y
2463,/home/yi/Downloads/imagewoof2/val/n02099601/n02099601_3412.JPEG,n02099601,n02099601,0.9999995231628418,0.9999995231628418,y
2464,/home/yi/Downloads/imagewoof2/val/n02099601/n02099601_342.JPEG,n02099601,n02099601,0.9999996423721313,0.9999996423721313,y
2465,/home/yi/Downloads/imagewoof2/val/n02099601/n02099601_3420.JPEG,n02099601,n02099601,0.9993672966957092,0.9993672966957092,y
2466,/home/yi/Downloads/imagewoof2/val/n02099601/n02099601_3481.JPEG,n02099601,n02099601,0.9999403953552246,0.9999403953552246,y
2467,/home/yi/Downloads/imagewoof2/val/n02099601/n02099601_3512.JPEG,n02099601,n02099601,0.9999988079071045,0.9999988079071045,y
2468,/home/yi/Downloads/imagewoof2/val/n02099601/n02099601_3562.JPEG,n02099601,n02099601,1.0,1.0,y
2469,/home/yi/Downloads/imagewoof2/val/n02099601/n02099601_3600.JPEG,n02099601,n02099601,0.5081432461738586,0.5081432461738586,y
2470,/home/yi/Downloads/imagewoof2/val/n02099601/n02099601_3601.JPEG,n02099601,n02111889,0.9381792545318604,0.053946588188409805,n
2471,/home/yi/Downloads/imagewoof2/val/n02099601/n02099601_3611.JPEG,n02099601,n02099601,0.9574030041694641,0.9574030041694641,y
2472,/home/yi/Downloads/imagewoof2/val/n02099601/n02099601_362.JPEG,n02099601,n02099601,0.9999634027481079,0.9999634027481079,y
2473,/home/yi/Downloads/imagewoof2/val/n02099601/n02099601_3620.JPEG,n02099601,n02099601,0.9994482398033142,0.9994482398033142,y
2474,/home/yi/Downloads/imagewoof2/val/n02099601/n02099601_3641.JPEG,n02099601,n02099601,0.9999693632125854,0.9999693632125854,y
2475,/home/yi/Downloads/imagewoof2/val/n02099601/n02099601_3652.JPEG,n02099601,n02099601,1.0,1.0,y
2476,/home/yi/Downloads/imagewoof2/val/n02099601/n02099601_3700.JPEG,n02099601,n02099601,0.9999992847442627,0.9999992847442627,y
2477,/home/yi/Downloads/imagewoof2/val/n02099601/n02099601_3710.JPEG,n02099601,n02099601,0.9708252549171448,0.9708252549171448,y
2478,/home/yi/Downloads/imagewoof2/val/n02099601/n02099601_3711.JPEG,n02099601,n02099601,0.9999980926513672,0.9999980926513672,y
2479,/home/yi/Downloads/imagewoof2/val/n02099601/n02099601_3720.JPEG,n02099601,n02099601,0.9967632293701172,0.9967632293701172,y
2480,/home/yi/Downloads/imagewoof2/val/n02099601/n02099601_3751.JPEG,n02099601,n02099601,1.0,1.0,y
2481,/home/yi/Downloads/imagewoof2/val/n02099601/n02099601_3771.JPEG,n02099601,n02099601,0.3964366614818573,0.3964366614818573,y
2482,/home/yi/Downloads/imagewoof2/val/n02099601/n02099601_3780.JPEG,n02099601,n02099601,0.9999998807907104,0.9999998807907104,y
2483,/home/yi/Downloads/imagewoof2/val/n02099601/n02099601_3790.JPEG,n02099601,n02099601,0.9380325078964233,0.9380325078964233,y
2484,/home/yi/Downloads/imagewoof2/val/n02099601/n02099601_381.JPEG,n02099601,n02099601,0.9881747961044312,0.9881747961044312,y
2485,/home/yi/Downloads/imagewoof2/val/n02099601/n02099601_3810.JPEG,n02099601,n02099601,0.9999822378158569,0.9999822378158569,y
2486,/home/yi/Downloads/imagewoof2/val/n02099601/n02099601_382.JPEG,n02099601,n02093754,0.5521280169487,0.37860220670700073,n
2487,/home/yi/Downloads/imagewoof2/val/n02099601/n02099601_3860.JPEG,n02099601,n02087394,0.6417810916900635,0.3419555127620697,n
2488,/home/yi/Downloads/imagewoof2/val/n02099601/n02099601_3861.JPEG,n02099601,n02099601,0.9999966621398926,0.9999966621398926,y
2489,/home/yi/Downloads/imagewoof2/val/n02099601/n02099601_3880.JPEG,n02099601,n02099601,1.0,1.0,y
2490,/home/yi/Downloads/imagewoof2/val/n02099601/n02099601_3901.JPEG,n02099601,n02099601,0.9995669722557068,0.9995669722557068,y
2491,/home/yi/Downloads/imagewoof2/val/n02099601/n02099601_3902.JPEG,n02099601,n02099601,0.9999922513961792,0.9999922513961792,y
2492,/home/yi/Downloads/imagewoof2/val/n02099601/n02099601_3910.JPEG,n02099601,n02099601,0.9999997615814209,0.9999997615814209,y
2493,/home/yi/Downloads/imagewoof2/val/n02099601/n02099601_3961.JPEG,n02099601,n02099601,0.9999910593032837,0.9999910593032837,y
2494,/home/yi/Downloads/imagewoof2/val/n02099601/n02099601_4000.JPEG,n02099601,n02099601,0.49183788895606995,0.49183788895606995,y
2495,/home/yi/Downloads/imagewoof2/val/n02099601/n02099601_4022.JPEG,n02099601,n02099601,0.9963961243629456,0.9963961243629456,y
2496,/home/yi/Downloads/imagewoof2/val/n02099601/n02099601_4030.JPEG,n02099601,n02099601,0.9976381063461304,0.9976381063461304,y
2497,/home/yi/Downloads/imagewoof2/val/n02099601/n02099601_4041.JPEG,n02099601,n02099601,0.998433530330658,0.998433530330658,y
2498,/home/yi/Downloads/imagewoof2/val/n02099601/n02099601_4082.JPEG,n02099601,n02099601,1.0,1.0,y
2499,/home/yi/Downloads/imagewoof2/val/n02099601/n02099601_4111.JPEG,n02099601,n02099601,0.9999991655349731,0.9999991655349731,y
2500,/home/yi/Downloads/imagewoof2/val/n02099601/n02099601_4122.JPEG,n02099601,n02099601,1.0,1.0,y
2501,/home/yi/Downloads/imagewoof2/val/n02099601/n02099601_4202.JPEG,n02099601,n02099601,1.0,1.0,y
2502,/home/yi/Downloads/imagewoof2/val/n02099601/n02099601_4220.JPEG,n02099601,n02087394,0.5048255920410156,0.3669954240322113,n
2503,/home/yi/Downloads/imagewoof2/val/n02099601/n02099601_4241.JPEG,n02099601,n02099601,0.9739764928817749,0.9739764928817749,y
2504,/home/yi/Downloads/imagewoof2/val/n02099601/n02099601_4251.JPEG,n02099601,n02099601,0.9998332262039185,0.9998332262039185,y
2505,/home/yi/Downloads/imagewoof2/val/n02099601/n02099601_430.JPEG,n02099601,n02099601,0.9983729124069214,0.9983729124069214,y
2506,/home/yi/Downloads/imagewoof2/val/n02099601/n02099601_4310.JPEG,n02099601,n02099601,0.9999990463256836,0.9999990463256836,y
2507,/home/yi/Downloads/imagewoof2/val/n02099601/n02099601_4312.JPEG,n02099601,n02099601,0.9997255206108093,0.9997255206108093,y
2508,/home/yi/Downloads/imagewoof2/val/n02099601/n02099601_432.JPEG,n02099601,n02099601,0.9999761581420898,0.9999761581420898,y
2509,/home/yi/Downloads/imagewoof2/val/n02099601/n02099601_4321.JPEG,n02099601,n02099601,0.9999862909317017,0.9999862909317017,y
2510,/home/yi/Downloads/imagewoof2/val/n02099601/n02099601_4332.JPEG,n02099601,n02099601,0.9998942613601685,0.9998942613601685,y
2511,/home/yi/Downloads/imagewoof2/val/n02099601/n02099601_4351.JPEG,n02099601,n02099601,0.9998891353607178,0.9998891353607178,y
2512,/home/yi/Downloads/imagewoof2/val/n02099601/n02099601_4371.JPEG,n02099601,n02099601,0.9998513460159302,0.9998513460159302,y
2513,/home/yi/Downloads/imagewoof2/val/n02099601/n02099601_440.JPEG,n02099601,n02099601,1.0,1.0,y
2514,/home/yi/Downloads/imagewoof2/val/n02099601/n02099601_4560.JPEG,n02099601,n02099601,0.9524843692779541,0.9524843692779541,y
2515,/home/yi/Downloads/imagewoof2/val/n02099601/n02099601_4571.JPEG,n02099601,n02099601,0.9998553991317749,0.9998553991317749,y
2516,/home/yi/Downloads/imagewoof2/val/n02099601/n02099601_4572.JPEG,n02099601,n02099601,0.9761050939559937,0.9761050939559937,y
2517,/home/yi/Downloads/imagewoof2/val/n02099601/n02099601_4600.JPEG,n02099601,n02099601,1.0,1.0,y
2518,/home/yi/Downloads/imagewoof2/val/n02099601/n02099601_4602.JPEG,n02099601,n02099601,0.8844793438911438,0.8844793438911438,y
2519,/home/yi/Downloads/imagewoof2/val/n02099601/n02099601_4632.JPEG,n02099601,n02099601,1.0,1.0,y
2520,/home/yi/Downloads/imagewoof2/val/n02099601/n02099601_4641.JPEG,n02099601,n02099601,0.9999806880950928,0.9999806880950928,y
2521,/home/yi/Downloads/imagewoof2/val/n02099601/n02099601_4651.JPEG,n02099601,n02099601,1.0,1.0,y
2522,/home/yi/Downloads/imagewoof2/val/n02099601/n02099601_4692.JPEG,n02099601,n02099601,0.9996063113212585,0.9996063113212585,y
2523,/home/yi/Downloads/imagewoof2/val/n02099601/n02099601_4741.JPEG,n02099601,n02115641,0.44320231676101685,0.34632205963134766,n
2524,/home/yi/Downloads/imagewoof2/val/n02099601/n02099601_4840.JPEG,n02099601,n02099601,0.6919304728507996,0.6919304728507996,y
2525,/home/yi/Downloads/imagewoof2/val/n02099601/n02099601_4862.JPEG,n02099601,n02099601,0.9998257756233215,0.9998257756233215,y
2526,/home/yi/Downloads/imagewoof2/val/n02099601/n02099601_4920.JPEG,n02099601,n02099601,0.9999990463256836,0.9999990463256836,y
2527,/home/yi/Downloads/imagewoof2/val/n02099601/n02099601_5022.JPEG,n02099601,n02099601,0.9995753169059753,0.9995753169059753,y
2528,/home/yi/Downloads/imagewoof2/val/n02099601/n02099601_5031.JPEG,n02099601,n02099601,0.9997534155845642,0.9997534155845642,y
2529,/home/yi/Downloads/imagewoof2/val/n02099601/n02099601_5040.JPEG,n02099601,n02099601,0.9999998807907104,0.9999998807907104,y
2530,/home/yi/Downloads/imagewoof2/val/n02099601/n02099601_5042.JPEG,n02099601,n02099601,1.0,1.0,y
2531,/home/yi/Downloads/imagewoof2/val/n02099601/n02099601_5051.JPEG,n02099601,n02099601,0.9997852444648743,0.9997852444648743,y
2532,/home/yi/Downloads/imagewoof2/val/n02099601/n02099601_5062.JPEG,n02099601,n02099601,1.0,1.0,y
2533,/home/yi/Downloads/imagewoof2/val/n02099601/n02099601_511.JPEG,n02099601,n02099601,1.0,1.0,y
2534,/home/yi/Downloads/imagewoof2/val/n02099601/n02099601_512.JPEG,n02099601,n02099601,1.0,1.0,y
2535,/home/yi/Downloads/imagewoof2/val/n02099601/n02099601_5132.JPEG,n02099601,n02099601,0.9994120597839355,0.9994120597839355,y
2536,/home/yi/Downloads/imagewoof2/val/n02099601/n02099601_5141.JPEG,n02099601,n02099601,1.0,1.0,y
2537,/home/yi/Downloads/imagewoof2/val/n02099601/n02099601_5150.JPEG,n02099601,n02099601,1.0,1.0,y
2538,/home/yi/Downloads/imagewoof2/val/n02099601/n02099601_5152.JPEG,n02099601,n02099601,0.9999922513961792,0.9999922513961792,y
2539,/home/yi/Downloads/imagewoof2/val/n02099601/n02099601_5160.JPEG,n02099601,n02099601,0.9999998807907104,0.9999998807907104,y
2540,/home/yi/Downloads/imagewoof2/val/n02099601/n02099601_5161.JPEG,n02099601,n02099601,0.9999980926513672,0.9999980926513672,y
2541,/home/yi/Downloads/imagewoof2/val/n02099601/n02099601_521.JPEG,n02099601,n02099601,0.7279565334320068,0.7279565334320068,y
2542,/home/yi/Downloads/imagewoof2/val/n02099601/n02099601_522.JPEG,n02099601,n02099601,0.9999722242355347,0.9999722242355347,y
2543,/home/yi/Downloads/imagewoof2/val/n02099601/n02099601_5230.JPEG,n02099601,n02099601,1.0,1.0,y
2544,/home/yi/Downloads/imagewoof2/val/n02099601/n02099601_5240.JPEG,n02099601,n02099601,0.999997615814209,0.999997615814209,y
2545,/home/yi/Downloads/imagewoof2/val/n02099601/n02099601_5301.JPEG,n02099601,n02099601,1.0,1.0,y
2546,/home/yi/Downloads/imagewoof2/val/n02099601/n02099601_5322.JPEG,n02099601,n02099601,0.6161184310913086,0.6161184310913086,y
2547,/home/yi/Downloads/imagewoof2/val/n02099601/n02099601_5351.JPEG,n02099601,n02099601,0.9999657869338989,0.9999657869338989,y
2548,/home/yi/Downloads/imagewoof2/val/n02099601/n02099601_5352.JPEG,n02099601,n02099601,1.0,1.0,y
2549,/home/yi/Downloads/imagewoof2/val/n02099601/n02099601_5382.JPEG,n02099601,n02099601,0.9193903803825378,0.9193903803825378,y
2550,/home/yi/Downloads/imagewoof2/val/n02099601/n02099601_541.JPEG,n02099601,n02088364,0.687671422958374,0.2798175811767578,n
2551,/home/yi/Downloads/imagewoof2/val/n02099601/n02099601_5442.JPEG,n02099601,n02096294,0.44172850251197815,0.34229451417922974,n
2552,/home/yi/Downloads/imagewoof2/val/n02099601/n02099601_5452.JPEG,n02099601,n02099601,0.9999911785125732,0.9999911785125732,y
2553,/home/yi/Downloads/imagewoof2/val/n02099601/n02099601_5470.JPEG,n02099601,n02099601,1.0,1.0,y
2554,/home/yi/Downloads/imagewoof2/val/n02099601/n02099601_5512.JPEG,n02099601,n02099601,0.9999995231628418,0.9999995231628418,y
2555,/home/yi/Downloads/imagewoof2/val/n02099601/n02099601_552.JPEG,n02099601,n02099601,0.9999997615814209,0.9999997615814209,y
2556,/home/yi/Downloads/imagewoof2/val/n02099601/n02099601_5531.JPEG,n02099601,n02099601,0.9277805089950562,0.9277805089950562,y
2557,/home/yi/Downloads/imagewoof2/val/n02099601/n02099601_5560.JPEG,n02099601,n02096294,0.5606345534324646,0.26437127590179443,n
2558,/home/yi/Downloads/imagewoof2/val/n02099601/n02099601_5591.JPEG,n02099601,n02099601,0.65678870677948,0.65678870677948,y
2559,/home/yi/Downloads/imagewoof2/val/n02099601/n02099601_5602.JPEG,n02099601,n02099601,1.0,1.0,y
2560,/home/yi/Downloads/imagewoof2/val/n02099601/n02099601_561.JPEG,n02099601,n02099601,0.9999301433563232,0.9999301433563232,y
2561,/home/yi/Downloads/imagewoof2/val/n02099601/n02099601_5632.JPEG,n02099601,n02099601,0.9996823072433472,0.9996823072433472,y
2562,/home/yi/Downloads/imagewoof2/val/n02099601/n02099601_5641.JPEG,n02099601,n02099601,0.99930739402771,0.99930739402771,y
2563,/home/yi/Downloads/imagewoof2/val/n02099601/n02099601_5642.JPEG,n02099601,n02099601,0.9999186992645264,0.9999186992645264,y
2564,/home/yi/Downloads/imagewoof2/val/n02099601/n02099601_5682.JPEG,n02099601,n02099601,0.9994182586669922,0.9994182586669922,y
2565,/home/yi/Downloads/imagewoof2/val/n02099601/n02099601_5690.JPEG,n02099601,n02099601,0.9999902248382568,0.9999902248382568,y
2566,/home/yi/Downloads/imagewoof2/val/n02099601/n02099601_5760.JPEG,n02099601,n02099601,0.9999358654022217,0.9999358654022217,y
2567,/home/yi/Downloads/imagewoof2/val/n02099601/n02099601_5810.JPEG,n02099601,n02099601,0.9999991655349731,0.9999991655349731,y
2568,/home/yi/Downloads/imagewoof2/val/n02099601/n02099601_5811.JPEG,n02099601,n02099601,0.9999990463256836,0.9999990463256836,y
2569,/home/yi/Downloads/imagewoof2/val/n02099601/n02099601_5831.JPEG,n02099601,n02099601,1.0,1.0,y
2570,/home/yi/Downloads/imagewoof2/val/n02099601/n02099601_5852.JPEG,n02099601,n02099601,0.9999979734420776,0.9999979734420776,y
2571,/home/yi/Downloads/imagewoof2/val/n02099601/n02099601_5981.JPEG,n02099601,n02099601,0.9999910593032837,0.9999910593032837,y
2572,/home/yi/Downloads/imagewoof2/val/n02099601/n02099601_600.JPEG,n02099601,n02099601,0.9991452693939209,0.9991452693939209,y
2573,/home/yi/Downloads/imagewoof2/val/n02099601/n02099601_602.JPEG,n02099601,n02099601,0.9991353154182434,0.9991353154182434,y
2574,/home/yi/Downloads/imagewoof2/val/n02099601/n02099601_6031.JPEG,n02099601,n02099601,0.9999959468841553,0.9999959468841553,y
2575,/home/yi/Downloads/imagewoof2/val/n02099601/n02099601_6040.JPEG,n02099601,n02096294,0.9681888818740845,0.004577482119202614,n
2576,/home/yi/Downloads/imagewoof2/val/n02099601/n02099601_6052.JPEG,n02099601,n02099601,0.9986664056777954,0.9986664056777954,y
2577,/home/yi/Downloads/imagewoof2/val/n02099601/n02099601_6061.JPEG,n02099601,n02099601,1.0,1.0,y
2578,/home/yi/Downloads/imagewoof2/val/n02099601/n02099601_61.JPEG,n02099601,n02099601,0.9999326467514038,0.9999326467514038,y
2579,/home/yi/Downloads/imagewoof2/val/n02099601/n02099601_610.JPEG,n02099601,n02099601,1.0,1.0,y
2580,/home/yi/Downloads/imagewoof2/val/n02099601/n02099601_611.JPEG,n02099601,n02099601,0.9999959468841553,0.9999959468841553,y
2581,/home/yi/Downloads/imagewoof2/val/n02099601/n02099601_62.JPEG,n02099601,n02093754,0.9753894805908203,0.0023027050774544477,n
2582,/home/yi/Downloads/imagewoof2/val/n02099601/n02099601_6262.JPEG,n02099601,n02099601,0.9999994039535522,0.9999994039535522,y
2583,/home/yi/Downloads/imagewoof2/val/n02099601/n02099601_6272.JPEG,n02099601,n02099601,1.0,1.0,y
